품목비교 Historical Data
조회기간 :,2008-07-19 ~ 2018-07-17
표시기준 :,Value(Price)로 표시
순서 :,최근부터(DESC)
병합기준 :,Union
[일간 기준]
,"PDS 철강 하위지수2015.01.02=100"
20150923,79.349
20150922,79.349
20150921,79.879
20150918,79.913
20150917,79.913
20150916,79.913
20150915,79.913
20150914,80.495
20150911,80.495
20150910,80.495
20150909,80.495
20150908,80.495
20150907,80.884
20150904,80.884
20150903,80.884
20150902,80.884
20150901,83.34
20150831,83.369
20150828,83.657
20150827,83.657
20150826,83.657
20150825,83.657
20150824,83.473
20150821,83.608
20150820,83.608
20150819,83.608
20150818,83.608
20150817,83.608
20150814,83.608
20150813,83.608
20150812,83.608
20150811,83.608
20150810,83.637
20150807,83.637
20150806,83.637
20150805,83.637
20150804,83.637
20150803,83.801
20150731,84.701
20150730,84.701
20150729,84.701
20150728,84.701
20150727,85.208
20150724,85.377
20150723,85.377
20150722,85.377
20150721,85.377
20150720,85.507
20150717,85.676
20150716,85.676
20150715,85.676
20150714,85.676
20150713,86.074
20150710,86.074
20150709,86.074
20150708,86.074
20150707,86.074
20150706,86.036
20150703,86.171
20150702,86.171
20150701,87.941
20150630,87.941
20150629,88.075
20150626,88.075
20150625,88.075
20150624,88.075
20150623,88.075
20150622,87.494
20150619,87.528
20150618,87.528
20150617,87.528
20150616,87.528
20150615,87.528
20150612,87.595
20150611,87.595
20150610,87.595
20150609,87.595
20150608,88.047
20150605,88.047
20150604,88.047
20150603,88.047
20150602,88.047
20150601,87.572
20150529,87.724
20150528,87.724
20150527,87.724
20150526,87.724
20150525,88.157
20150522,88.292
20150521,88.292
20150520,88.292
20150519,88.292
20150518,88.384
20150515,88.097
20150514,88.097
20150513,88.097
20150512,88.097
20150511,88.771
20150508,88.754
20150507,88.754
20150506,88.754
20150505,88.754
20150504,90.683
20150501,90.827
20150430,90.827
20150429,90.827
20150428,90.827
20150427,90.77
20150424,90.82
20150423,90.82
20150422,90.82
20150421,90.82
20150420,90.989
20150417,91.039
20150416,91.039
20150415,91.039
20150414,91.039
20150413,91.46
20150410,91.494
20150409,91.494
20150408,91.494
20150407,91.494
20150406,92.305
20150403,92.322
20150402,92.322
20150401,91.364
20150331,91.364
20150330,91.115
20150327,91.352
20150326,91.352
20150325,91.352
20150324,91.352
20150323,92.281
20150320,92.281
20150319,92.281
20150318,92.281
20150317,92.281
20150316,94.033
20150313,94.101
20150312,94.101
20150311,94.101
20150310,94.101
20150309,94.455
20150306,94.438
20150305,94.438
20150304,94.438
20150303,94.438
20150302,94.333
20150227,94.834
20150226,94.834
20150225,94.834
20150224,94.834
20150223,95.781
20150220,95.781
20150219,95.781
20150218,95.781
20150217,95.781
20150216,95.81
20150213,95.81
20150212,95.81
20150211,95.81
20150210,95.81
20150209,96.356
20150206,96.457
20150205,96.457
20150204,96.457
20150203,96.457
20150202,96.621
20150130,99.238
20150129,99.238
20150128,99.238
20150127,99.238
20150126,98.989
20150123,99.022
20150122,99.022
20150121,99.022
20150120,99.022
20150119,99.304
20150116,99.472
20150115,99.472
20150114,99.472
20150113,99.472
20150112,99.728
20150109,99.846
20150108,99.846
20150107,99.846
20150106,99.846
20150105,100.118
20150102,100
